ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-16T04:00:54+00:00,2026,96,2473,bs,MLB,언더오버,2,U 7.5,피츠파이,보스레드,08.16(일) 08:15,"1.76,1.76",언더
2026-08-16T04:00:54+00:00,2026,96,2474,bs,MLB,홀짝,2,,피츠파이,보스레드,08.16(일) 08:15,"1.55,2.04",짝
2026-08-16T04:00:54+00:00,2026,96,2475,bs,MLB,승패,2,,LA다저스 1,4 밀워브루,08.16(일) 08:15,"2.04,1.55",홈패
2026-08-16T04:00:54+00:00,2026,96,2476,bs,MLB,승①패,3,승①패,LA다저스 1,4 밀워브루,08.16(일) 08:15,"3.10,3.20,1.94",홈패
2026-08-16T04:00:54+00:00,2026,96,2477,bs,MLB,핸디캡,2,H +2.5,LA다저스 3.5,4 밀워브루,08.16(일) 08:15,"1.34,2.56",핸디패
2026-08-16T04:00:54+00:00,2026,96,2478,bs,MLB,언더오버,2,U 7.5,LA다저스,밀워브루,08.16(일) 08:15,"1.72,1.80",언더
2026-08-16T04:00:54+00:00,2026,96,2479,bs,MLB,홀짝,2,,LA다저스,밀워브루,08.16(일) 08:15,"1.55,2.04",홀
2026-08-16T04:00:54+00:00,2026,96,2480,bs,MLB,승패,2,,애틀브레 3,10 애리다이,08.16(일) 08:15,"1.56,2.02",홈패
2026-08-16T04:00:54+00:00,2026,96,2481,bs,MLB,승①패,3,승①패,애틀브레 3,10 애리다이,08.16(일) 08:15,"2.16,3.40,2.55",홈패
2026-08-16T04:00:54+00:00,2026,96,2482,bs,MLB,핸디캡,2,H -2.5,애틀브레 0.5,10 애리다이,08.16(일) 08:15,"2.92,1.26",핸디패
2026-08-16T04:00:54+00:00,2026,96,2483,bs,MLB,언더오버,2,U 9.5,애틀브레,애리다이,08.16(일) 08:15,"1.67,1.86",오버
2026-08-16T04:00:54+00:00,2026,96,2484,bs,MLB,홀짝,2,,애틀브레,애리다이,08.16(일) 08:15,"1.56,2.02",홀
2026-08-16T04:00:54+00:00,2026,96,2485,sc,MLS,승무패,3,,애틀유나 2,1 뉴욕레드,08.16(일) 08:30,"1.93,3.65,2.80",홈승
2026-08-16T04:00:54+00:00,2026,96,2486,sc,MLS,핸디캡,3,H -1.0,애틀유나 1,1 뉴욕레드,08.16(일) 08:30,"3.35,3.85,1.69",핸디무
2026-08-16T04:00:54+00:00,2026,96,2487,sc,MLS,언더오버,2,U 3.5,애틀유나,뉴욕레드,08.16(일) 08:30,"1.66,1.87",언더
2026-08-16T04:00:54+00:00,2026,96,2488,sc,MLS,홀짝,2,,애틀유나,뉴욕레드,08.16(일) 08:30,"1.76,1.76",홀
2026-08-16T04:00:54+00:00,2026,96,2489,sc,MLS,승무패,3,,샬럿FC 3,1 콜럼크루,08.16(일) 08:30,"2.07,3.30,2.75",홈승
2026-08-16T04:00:54+00:00,2026,96,2490,sc,MLS,핸디캡,3,H -1.0,샬럿FC 2,1 콜럼크루,08.16(일) 08:30,"3.95,3.75,1.59",핸디승
2026-08-16T04:00:54+00:00,2026,96,2491,sc,MLS,언더오버,2,U 2.5,샬럿FC,콜럼크루,08.16(일) 08:30,"2.02,1.56",오버
2026-08-16T04:00:54+00:00,2026,96,2492,sc,MLS,홀짝,2,,샬럿FC,콜럼크루,08.16(일) 08:30,"1.76,1.76",짝
2026-08-16T04:00:54+00:00,2026,96,2493,sc,MLS,승무패,3,,CF몽레알 1,1 DC유나이,08.16(일) 08:30,"2.04,3.30,2.80",무승부
2026-08-16T04:00:54+00:00,2026,96,2494,sc,MLS,핸디캡,3,H -1.0,CF몽레알 0,1 DC유나이,08.16(일) 08:30,"3.90,3.70,1.61",핸디패
2026-08-16T04:00:54+00:00,2026,96,2495,sc,MLS,언더오버,2,U 2.5,CF몽레알,DC유나이,08.16(일) 08:30,"2.00,1.57",언더
2026-08-16T04:00:54+00:00,2026,96,2496,sc,MLS,홀짝,2,,CF몽레알,DC유나이,08.16(일) 08:30,"1.76,1.76",짝
2026-08-16T04:00:54+00:00,2026,96,2497,sc,MLS,승무패,3,,올랜시티 1,1 FC신시내,08.16(일) 08:30,"2.23,3.75,2.30",무승부
2026-08-16T04:00:54+00:00,2026,96,2498,sc,MLS,핸디캡,3,H -1.0,올랜시티 0,1 FC신시내,08.16(일) 08:30,"4.20,4.15,1.49",핸디패
2026-08-16T04:00:54+00:00,2026,96,2499,sc,MLS,언더오버,2,U 3.5,올랜시티,FC신시내,08.16(일) 08:30,"1.97,1.59",언더
2026-08-16T04:00:54+00:00,2026,96,2500,sc,MLS,홀짝,2,,올랜시티,FC신시내,08.16(일) 08:30,"1.76,1.76",짝
2026-08-16T04:00:54+00:00,2026,96,2501,sc,MLS,승무패,3,,토론토FC 2,1 뉴잉레벌,08.16(일) 08:30,"2.02,3.30,2.85",홈승
2026-08-16T04:00:54+00:00,2026,96,2502,sc,MLS,핸디캡,3,H -1.0,토론토FC 1,1 뉴잉레벌,08.16(일) 08:30,"3.55,3.70,1.67",핸디무
2026-08-16T04:00:54+00:00,2026,96,2503,sc,MLS,언더오버,2,U 2.5,토론토FC,뉴잉레벌,08.16(일) 08:30,"2.02,1.56",오버
2026-08-16T04:00:54+00:00,2026,96,2504,sc,MLS,홀짝,2,,토론토FC,뉴잉레벌,08.16(일) 08:30,"1.76,1.76",홀
2026-08-16T04:00:54+00:00,2026,96,2505,sc,MLS,승무패,3,,휴스다이 1,0 LA갤럭시,08.16(일) 09:30,"1.61,3.60,4.00",홈승
2026-08-16T04:00:54+00:00,2026,96,2506,sc,MLS,핸디캡,3,H -1.0,휴스다이 0,0 LA갤럭시,08.16(일) 09:30,"2.70,3.45,2.04",핸디무
2026-08-16T04:00:54+00:00,2026,96,2507,sc,MLS,언더오버,2,U 2.5,휴스다이,LA갤럭시,08.16(일) 09:30,"2.17,1.48",언더
2026-08-16T04:00:54+00:00,2026,96,2508,sc,MLS,홀짝,2,,휴스다이,LA갤럭시,08.16(일) 09:30,"1.76,1.76",홀
2026-08-16T04:00:54+00:00,2026,96,2509,sc,MLS,승무패,3,,내슈빌SC 4,1 인터마이,08.16(일) 09:30,"2.22,3.55,2.40",홈승
2026-08-16T04:00:54+00:00,2026,96,2510,sc,MLS,핸디캡,3,H -1.0,내슈빌SC 3,1 인터마이,08.16(일) 09:30,"4.10,4.05,1.52",핸디승
2026-08-16T04:00:54+00:00,2026,96,2511,sc,MLS,언더오버,2,U 3.5,내슈빌SC,인터마이,08.16(일) 09:30,"1.59,1.97",오버
2026-08-16T04:00:54+00:00,2026,96,2512,sc,MLS,홀짝,2,,내슈빌SC,인터마이,08.16(일) 09:30,"1.76,1.76",홀
2026-08-16T04:00:54+00:00,2026,96,2513,sc,MLS,승무패,3,,콜로래피 2,0 스포캔자,08.16(일) 10:30,"1.41,4.10,5.10",홈승
2026-08-16T04:00:54+00:00,2026,96,2514,sc,MLS,핸디캡,3,H -1.0,콜로래피 1,0 스포캔자,08.16(일) 10:30,"2.18,3.55,2.45",핸디승
2026-08-16T04:00:54+00:00,2026,96,2515,sc,MLS,언더오버,2,U 3.5,콜로래피,스포캔자,08.16(일) 10:30,"1.57,2.00",언더
2026-08-16T04:00:54+00:00,2026,96,2516,sc,MLS,홀짝,2,,콜로래피,스포캔자,08.16(일) 10:30,"1.76,1.76",짝
2026-08-16T04:00:54+00:00,2026,96,2517,sc,MLS,승무패,3,,레알솔트 1,1 미네유나,08.16(일) 10:30,"1.64,3.60,3.80",무승부
2026-08-16T04:00:54+00:00,2026,96,2518,sc,MLS,핸디캡,3,H -1.0,레알솔트 0,1 미네유나,08.16(일) 10:30,"2.95,3.50,1.91",핸디패
2026-08-16T04:00:54+00:00,2026,96,2519,sc,MLS,언더오버,2,U 2.5,레알솔트,미네유나,08.16(일) 10:30,"2.17,1.48",언더
2026-08-16T04:00:54+00:00,2026,96,2520,sc,MLS,홀짝,2,,레알솔트,미네유나,08.16(일) 10:30,"1.76,1.76",짝
2026-08-16T04:00:54+00:00,2026,96,2521,bs,MLB,승패,2,,LA에인절 1,0 캔자로얄,08.16(일) 10:38,"1.49,2.15",홈승
2026-08-16T04:00:54+00:00,2026,96,2522,bs,MLB,승①패,3,승①패,LA에인절 1,0 캔자로얄,08.16(일) 10:38,"2.03,3.35,2.80",①
2026-08-16T04:00:54+00:00,2026,96,2523,bs,MLB,핸디캡,2,H -2.5,LA에인절 -1.5,0 캔자로얄,08.16(일) 10:38,"2.72,1.30",핸디패
2026-08-16T04:00:54+00:00,2026,96,2524,bs,MLB,언더오버,2,U 8.5,LA에인절,캔자로얄,08.16(일) 10:38,"1.67,1.86",언더
2026-08-16T04:00:54+00:00,2026,96,2525,bs,MLB,홀짝,2,,LA에인절,캔자로얄,08.16(일) 10:38,"1.55,2.04",홀
2026-08-16T04:00:54+00:00,2026,96,2526,bs,MLB,승패,2,,애슬레틱 3,4 텍사레인,08.16(일) 10:40,"2.11,1.51",8회말
2026-08-16T04:00:54+00:00,2026,96,2527,bs,MLB,승①패,3,승①패,애슬레틱 3,4 텍사레인,08.16(일) 10:40,"3.20,3.40,1.84",8회말
2026-08-16T04:00:54+00:00,2026,96,2528,bs,MLB,핸디캡,2,H +2.5,애슬레틱 5.5,4 텍사레인,08.16(일) 10:40,"1.40,2.37",8회말
2026-08-16T04:00:54+00:00,2026,96,2529,bs,MLB,언더오버,2,U 9.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.68,1.85",8회말
2026-08-16T04:00:54+00:00,2026,96,2530,bs,MLB,홀짝,2,,애슬레틱,텍사레인,08.16(일) 10:40,"1.56,2.02",8회말
2026-08-16T04:00:54+00:00,2026,96,2531,bs,MLB,전반승무패,3,h(전반),애슬레틱 3,1 텍사레인,08.16(일) 10:40,"2.20,6.20,1.87",8회말
2026-08-16T04:00:54+00:00,2026,96,2532,bs,MLB,전반핸디캡,2,h H +1.5,애슬레틱 4.5,1 텍사레인,08.16(일) 10:40,"1.36,2.49",8회말
2026-08-16T04:00:54+00:00,2026,96,2533,bs,MLB,전반언더오버,2,h U 5.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.63,1.91",8회말
2026-08-16T04:00:54+00:00,2026,96,2534,sc,MLS,승무패,3,,LAFC 0,0 샌디에FC,08.16(일) 11:30,"1.48,4.15,4.30",62'
2026-08-16T04:00:54+00:00,2026,96,2535,sc,MLS,핸디캡,3,H -1.0,LAFC -1,0 샌디에FC,08.16(일) 11:30,"2.35,3.75,2.19",62'
2026-08-16T04:00:54+00:00,2026,96,2536,sc,MLS,핸디캡,3,H -2.0,LAFC -2,0 샌디에FC,08.16(일) 11:30,"4.15,4.40,1.47",62'
2026-08-16T04:00:54+00:00,2026,96,2537,sc,MLS,언더오버,2,U 3.5,LAFC,샌디에FC,08.16(일) 11:30,"1.59,1.97",62'
2026-08-16T04:00:54+00:00,2026,96,2538,sc,MLS,홀짝,2,,LAFC,샌디에FC,08.16(일) 11:30,"1.76,1.76",62'
2026-08-16T04:00:54+00:00,2026,96,2539,sc,MLS,승무패,3,,새너어스 1,3 세인시티,08.16(일) 11:30,"1.96,3.55,2.80",62'
2026-08-16T04:00:54+00:00,2026,96,2540,sc,MLS,핸디캡,3,H -1.0,새너어스 0,3 세인시티,08.16(일) 11:30,"3.50,3.85,1.66",62'
2026-08-16T04:00:54+00:00,2026,96,2541,sc,MLS,언더오버,2,U 3.5,새너어스,세인시티,08.16(일) 11:30,"1.55,2.04",62'
2026-08-16T04:00:54+00:00,2026,96,2542,sc,MLS,홀짝,2,,새너어스,세인시티,08.16(일) 11:30,"1.76,1.76",62'
2026-08-16T04:00:54+00:00,2026,96,2543,bs,NPB,승패,2,,오릭스,닛폰햄,08.16(일) 13:00,"2.00,1.57",경기전
2026-08-16T04:00:54+00:00,2026,96,2544,bs,NPB,승①패,3,승①패,오릭스,닛폰햄,08.16(일) 13:00,"3.40,2.65,2.09",경기전
2026-08-16T04:00:54+00:00,2026,96,2545,bs,NPB,핸디캡,2,H +2.5,오릭스,닛폰햄,08.16(일) 13:00,"1.26,2.92",경기전
2026-08-16T04:00:54+00:00,2026,96,2546,bs,NPB,언더오버,2,U 6.5,오릭스,닛폰햄,08.16(일) 13:00,"1.78,1.74",경기전
2026-08-16T04:00:54+00:00,2026,96,2547,bs,NPB,홀짝,2,,오릭스,닛폰햄,08.16(일) 13:00,"1.61,1.94",경기전
2026-08-16T04:00:54+00:00,2026,96,2548,bs,NPB,승패,2,,소프트뱅,라쿠텐,08.16(일) 13:00,"1.35,2.53",경기전
2026-08-16T04:00:54+00:00,2026,96,2549,bs,NPB,승①패,3,승①패,소프트뱅,라쿠텐,08.16(일) 13:00,"1.79,3.15,3.65",경기전
2026-08-16T04:00:54+00:00,2026,96,2550,bs,NPB,핸디캡,2,H -2.5,소프트뱅,라쿠텐,08.16(일) 13:00,"2.26,1.44",경기전
2026-08-16T04:00:54+00:00,2026,96,2551,bs,NPB,언더오버,2,U 7.5,소프트뱅,라쿠텐,08.16(일) 13:00,"1.78,1.74",경기전
2026-08-16T04:00:54+00:00,2026,96,2552,bs,NPB,홀짝,2,,소프트뱅,라쿠텐,08.16(일) 13:00,"1.62,1.93",경기전
2026-08-16T04:00:54+00:00,2026,96,2553,bs,NPB,승패,2,,주니치,요미우리,08.16(일) 13:30,"1.70,1.82",경기전
2026-08-16T04:00:54+00:00,2026,96,2554,bs,NPB,승①패,3,승①패,주니치,요미우리,08.16(일) 13:30,"2.70,2.65,2.49",경기전
2026-08-16T04:00:54+00:00,2026,96,2555,bs,NPB,핸디캡,2,H -2.5,주니치,요미우리,08.16(일) 13:30,"3.65,1.16",경기전
2026-08-16T04:00:54+00:00,2026,96,2556,bs,NPB,언더오버,2,U 6.5,주니치,요미우리,08.16(일) 13:30,"1.82,1.70",경기전
2026-08-16T04:00:54+00:00,2026,96,2557,bs,NPB,홀짝,2,,주니치,요미우리,08.16(일) 13:30,"1.61,1.94",경기전
2026-08-16T04:00:54+00:00,2026,96,2558,bs,NPB,승패,2,,세이부,지바롯데,08.16(일) 17:00,"1.57,2.00",경기전
2026-08-16T04:00:54+00:00,2026,96,2559,bs,NPB,승①패,3,승①패,세이부,지바롯데,08.16(일) 17:00,"2.41,2.65,2.80",경기전
2026-08-16T04:00:54+00:00,2026,96,2560,bs,NPB,핸디캡,2,H -2.5,세이부,지바롯데,08.16(일) 17:00,"3.23,1.21",경기전
2026-08-16T04:00:54+00:00,2026,96,2561,bs,NPB,언더오버,2,U 6.5,세이부,지바롯데,08.16(일) 17:00,"1.78,1.74",경기전
2026-08-16T04:00:54+00:00,2026,96,2562,bs,NPB,홀짝,2,,세이부,지바롯데,08.16(일) 17:00,"1.61,1.94",경기전
2026-08-16T04:00:54+00:00,2026,96,2563,sc,J2리그,승무패,3,,요코FC,J이와타,08.16(일) 18:00,"1.91,3.05,3.35",경기전
2026-08-16T04:00:54+00:00,2026,96,2564,sc,J2리그,핸디캡,3,H -1.0,요코FC,J이와타,08.16(일) 18:00,"3.75,3.35,1.71",경기전
2026-08-16T04:00:54+00:00,2026,96,2565,sc,J2리그,언더오버,2,U 2.5,요코FC,J이와타,08.16(일) 18:00,"1.62,1.93",경기전
2026-08-16T04:00:54+00:00,2026,96,2566,sc,J2리그,홀짝,2,,요코FC,J이와타,08.16(일) 18:00,"1.77,1.75",경기전
2026-08-16T04:00:54+00:00,2026,96,2607,bs,NPB,승패,2,,야쿠르트,요코베이,08.16(일) 18:00,"1.97,1.59",경기전
2026-08-16T04:00:54+00:00,2026,96,2608,bs,NPB,승①패,3,승①패,야쿠르트,요코베이,08.16(일) 18:00,"3.20,2.85,2.06",경기전
2026-08-16T04:00:54+00:00,2026,96,2609,bs,NPB,핸디캡,2,H +2.5,야쿠르트,요코베이,08.16(일) 18:00,"1.28,2.82",경기전
2026-08-16T04:00:54+00:00,2026,96,2610,bs,NPB,언더오버,2,U 8.5,야쿠르트,요코베이,08.16(일) 18:00,"1.71,1.81",경기전
2026-08-16T04:00:54+00:00,2026,96,2611,bs,NPB,홀짝,2,,야쿠르트,요코베이,08.16(일) 18:00,"1.61,1.94",경기전
2026-08-16T04:00:54+00:00,2026,96,2612,bs,NPB,승패,2,,히로카프,한신,08.16(일) 18:00,"2.00,1.57",경기전
2026-08-16T04:00:54+00:00,2026,96,2613,bs,NPB,승①패,3,승①패,히로카프,한신,08.16(일) 18:00,"3.35,2.70,2.08",경기전
2026-08-16T04:00:54+00:00,2026,96,2614,bs,NPB,핸디캡,2,H +2.5,히로카프,한신,08.16(일) 18:00,"1.27,2.87",경기전
2026-08-16T04:00:54+00:00,2026,96,2615,bs,NPB,언더오버,2,U 7.5,히로카프,한신,08.16(일) 18:00,"1.61,1.94",경기전
2026-08-16T04:00:54+00:00,2026,96,2616,bs,NPB,홀짝,2,,히로카프,한신,08.16(일) 18:00,"1.61,1.94",경기전
2026-08-16T04:00:54+00:00,2026,96,2567,bs,KBO,승패,2,,LG,SSG,08.16(일) 19:00,"1.50,2.13",경기전
2026-08-16T04:00:54+00:00,2026,96,2568,bs,KBO,승①패,3,승①패,LG,SSG,08.16(일) 19:00,"2.04,3.30,2.80",경기전
2026-08-16T04:00:54+00:00,2026,96,2569,bs,KBO,핸디캡,2,H -2.5,LG,SSG,08.16(일) 19:00,"2.46,1.37",경기전
2026-08-16T04:00:54+00:00,2026,96,2570,bs,KBO,언더오버,2,U 8.5,LG,SSG,08.16(일) 19:00,"1.94,1.61",경기전
2026-08-16T04:00:54+00:00,2026,96,2571,bs,KBO,홀짝,2,,LG,SSG,08.16(일) 19:00,"1.58,1.99",경기전
2026-08-16T04:00:54+00:00,2026,96,2572,bs,KBO,전반승무패,3,h(전반),LG,SSG,08.16(일) 19:00,"1.77,6.30,2.35",경기전
2026-08-16T04:00:54+00:00,2026,96,2573,bs,KBO,전반핸디캡,2,h H -1.5,LG,SSG,08.16(일) 19:00,"2.37,1.40",경기전
2026-08-16T04:00:54+00:00,2026,96,2574,bs,KBO,전반언더오버,2,h U 5.5,LG,SSG,08.16(일) 19:00,"1.60,1.96",경기전
2026-08-16T04:00:54+00:00,2026,96,2575,bs,KBO,승패,2,,삼성,한화,08.16(일) 19:00,"1.43,2.29",경기전
2026-08-16T04:00:54+00:00,2026,96,2576,bs,KBO,승①패,3,승①패,삼성,한화,08.16(일) 19:00,"1.88,3.60,2.95",경기전
2026-08-16T04:00:54+00:00,2026,96,2577,bs,KBO,핸디캡,2,H -2.5,삼성,한화,08.16(일) 19:00,"2.26,1.44",경기전
2026-08-16T04:00:54+00:00,2026,96,2578,bs,KBO,언더오버,2,U 10.5,삼성,한화,08.16(일) 19:00,"1.91,1.63",경기전
2026-08-16T04:00:54+00:00,2026,96,2579,bs,KBO,홀짝,2,,삼성,한화,08.16(일) 19:00,"1.58,1.99",경기전
2026-08-16T04:00:54+00:00,2026,96,2580,bs,KBO,전반승무패,3,h(전반),삼성,한화,08.16(일) 19:00,"1.62,7.10,2.55",경기전
2026-08-16T04:00:54+00:00,2026,96,2581,bs,KBO,전반핸디캡,2,h H -1.5,삼성,한화,08.16(일) 19:00,"2.11,1.51",경기전
2026-08-16T04:00:54+00:00,2026,96,2582,bs,KBO,전반언더오버,2,h U 6.5,삼성,한화,08.16(일) 19:00,"1.61,1.94",경기전
2026-08-16T04:00:54+00:00,2026,96,2583,bs,KBO,승패,2,,롯데,NC,08.16(일) 19:00,"2.00,1.57",경기전
2026-08-16T04:00:54+00:00,2026,96,2584,bs,KBO,승①패,3,승①패,롯데,NC,08.16(일) 19:00,"2.95,3.35,1.95",경기전
2026-08-16T04:00:54+00:00,2026,96,2585,bs,KBO,핸디캡,2,H +2.5,롯데,NC,08.16(일) 19:00,"1.35,2.53",경기전
2026-08-16T04:00:54+00:00,2026,96,2586,bs,KBO,언더오버,2,U 9.5,롯데,NC,08.16(일) 19:00,"1.68,1.85",경기전
2026-08-16T04:00:54+00:00,2026,96,2587,bs,KBO,홀짝,2,,롯데,NC,08.16(일) 19:00,"1.58,1.99",경기전
2026-08-16T04:00:54+00:00,2026,96,2588,bs,KBO,전반승무패,3,h(전반),롯데,NC,08.16(일) 19:00,"2.35,6.30,1.77",경기전
2026-08-16T04:00:54+00:00,2026,96,2589,bs,KBO,전반핸디캡,2,h H +1.5,롯데,NC,08.16(일) 19:00,"1.40,2.37",경기전
2026-08-16T04:00:54+00:00,2026,96,2590,bs,KBO,전반언더오버,2,h U 5.5,롯데,NC,08.16(일) 19:00,"1.63,1.91",경기전
2026-08-16T04:00:54+00:00,2026,96,2591,bs,KBO,승패,2,,KIA,두산,08.16(일) 19:00,"1.75,1.77",경기전
2026-08-16T04:00:54+00:00,2026,96,2592,bs,KBO,승①패,3,승①패,KIA,두산,08.16(일) 19:00,"2.50,3.15,2.32",경기전
2026-08-16T04:00:54+00:00,2026,96,2593,bs,KBO,핸디캡,2,H -2.5,KIA,두산,08.16(일) 19:00,"3.03,1.24",경기전
2026-08-16T04:00:54+00:00,2026,96,2594,bs,KBO,언더오버,2,U 8.5,KIA,두산,08.16(일) 19:00,"1.67,1.86",경기전
2026-08-16T04:00:54+00:00,2026,96,2595,bs,KBO,홀짝,2,,KIA,두산,08.16(일) 19:00,"1.58,1.99",경기전
2026-08-16T04:00:54+00:00,2026,96,2596,bs,KBO,전반승무패,3,h(전반),KIA,두산,08.16(일) 19:00,"2.03,5.90,2.05",경기전
2026-08-16T04:00:54+00:00,2026,96,2597,bs,KBO,전반핸디캡,2,h H -1.5,KIA,두산,08.16(일) 19:00,"2.82,1.28",경기전
2026-08-16T04:00:54+00:00,2026,96,2598,bs,KBO,전반언더오버,2,h U 4.5,KIA,두산,08.16(일) 19:00,"1.74,1.78",경기전
2026-08-16T04:00:54+00:00,2026,96,2599,bs,KBO,승패,2,,KT,키움,08.16(일) 19:00,"1.21,3.23",경기전
2026-08-16T04:00:54+00:00,2026,96,2600,bs,KBO,승①패,3,승①패,KT,키움,08.16(일) 19:00,"1.48,4.10,4.35",경기전
2026-08-16T04:00:54+00:00,2026,96,2601,bs,KBO,핸디캡,2,H -2.5,KT,키움,08.16(일) 19:00,"1.74,1.78",경기전
2026-08-16T04:00:54+00:00,2026,96,2602,bs,KBO,언더오버,2,U 11.5,KT,키움,08.16(일) 19:00,"1.64,1.90",경기전
2026-08-16T04:00:54+00:00,2026,96,2603,bs,KBO,홀짝,2,,KT,키움,08.16(일) 19:00,"1.59,1.97",경기전
2026-08-16T04:00:54+00:00,2026,96,2604,bs,KBO,전반승무패,3,h(전반),KT,키움,08.16(일) 19:00,"1.32,8.50,3.65",경기전
2026-08-16T04:00:54+00:00,2026,96,2605,bs,KBO,전반핸디캡,2,h H -1.5,KT,키움,08.16(일) 19:00,"1.60,1.96",경기전
2026-08-16T04:00:54+00:00,2026,96,2606,bs,KBO,전반언더오버,2,h U 6.5,KT,키움,08.16(일) 19:00,"1.70,1.82",경기전
2026-08-16T04:00:54+00:00,2026,96,2617,sc,J2리그,승무패,3,,도쿠시마,사간도스,08.16(일) 19:00,"2.27,2.80,2.85",경기전
2026-08-16T04:00:54+00:00,2026,96,2618,sc,J2리그,핸디캡,3,H -1.0,도쿠시마,사간도스,08.16(일) 19:00,"5.10,3.50,1.50",경기전
2026-08-16T04:00:54+00:00,2026,96,2619,sc,J2리그,언더오버,2,U 2.5,도쿠시마,사간도스,08.16(일) 19:00,"1.43,2.29",경기전
2026-08-16T04:00:54+00:00,2026,96,2620,sc,J2리그,홀짝,2,,도쿠시마,사간도스,08.16(일) 19:00,"1.78,1.74",경기전
2026-08-16T04:00:54+00:00,2026,96,2621,bk,남농친선,승패,2,,일본M,한국M,08.16(일) 19:05,"1.00,1.00",경기전
2026-08-16T04:00:54+00:00,2026,96,2622,bk,남농친선,핸디캡,2,H -20.5,일본M,한국M,08.16(일) 19:05,"1.82,1.70",경기전
2026-08-16T04:00:54+00:00,2026,96,2623,bk,남농친선,언더오버,2,U 162.5,일본M,한국M,08.16(일) 19:05,"1.78,1.74",경기전
2026-08-16T04:00:54+00:00,2026,96,2624,bk,남농친선,홀짝,2,,일본M,한국M,08.16(일) 19:05,"1.76,1.76",경기전
2026-08-16T04:00:54+00:00,2026,96,2625,sc,에레디비,승무패,3,,덴하흐,흐로닝언,08.16(일) 19:15,"2.55,3.35,2.18",경기전
2026-08-16T04:00:54+00:00,2026,96,2626,sc,에레디비,핸디캡,3,H +1.0,덴하흐,흐로닝언,08.16(일) 19:15,"1.53,3.85,4.25",경기전
2026-08-16T04:00:54+00:00,2026,96,2627,sc,에레디비,언더오버,2,U 2.5,덴하흐,흐로닝언,08.16(일) 19:15,"2.11,1.51",경기전
2026-08-16T04:00:54+00:00,2026,96,2628,sc,에레디비,홀짝,2,,덴하흐,흐로닝언,08.16(일) 19:15,"1.76,1.76",경기전
2026-08-16T04:00:54+00:00,2026,96,2629,sc,K리그1,승무패,3,,인천유나,김천상무,08.16(일) 19:30,"1.95,3.05,3.25",경기전
2026-08-16T04:00:54+00:00,2026,96,2630,sc,K리그1,핸디캡,3,H -1.0,인천유나,김천상무,08.16(일) 19:30,"3.90,3.40,1.67",경기전
2026-08-16T04:00:54+00:00,2026,96,2631,sc,K리그1,핸디캡,3,H -2.0,인천유나,김천상무,08.16(일) 19:30,"9.20,5.60,1.16",경기전
2026-08-16T04:00:54+00:00,2026,96,2632,sc,K리그1,언더오버,2,U 2.5,인천유나,김천상무,08.16(일) 19:30,"1.63,1.91",경기전
2026-08-16T04:00:54+00:00,2026,96,2633,sc,K리그1,홀짝,2,,인천유나,김천상무,08.16(일) 19:30,"1.77,1.75",경기전
2026-08-16T04:00:54+00:00,2026,96,2634,sc,K리그1,전반승무패,3,h(전반),인천유나,김천상무,08.16(일) 19:30,"2.65,1.93,3.95",경기전
2026-08-16T04:00:54+00:00,2026,96,2635,sc,K리그1,전반핸디캡,3,h H -1.0,인천유나,김천상무,08.16(일) 19:30,"7.70,3.65,1.34",경기전
2026-08-16T04:00:54+00:00,2026,96,2636,sc,K리그1,전반언더오버,2,h U 1.5,인천유나,김천상무,08.16(일) 19:30,"1.30,2.72",경기전
2026-08-16T04:00:54+00:00,2026,96,2637,sc,K리그1,승무패,3,,부천FC,전북현대,08.16(일) 19:30,"3.95,3.30,1.69",경기전
2026-08-16T04:00:54+00:00,2026,96,2638,sc,K리그1,핸디캡,3,H +1.0,부천FC,전북현대,08.16(일) 19:30,"1.87,3.30,3.20",경기전
2026-08-16T04:00:54+00:00,2026,96,2639,sc,K리그1,핸디캡,3,H +2.0,부천FC,전북현대,08.16(일) 19:30,"1.26,4.85,6.70",경기전
2026-08-16T04:00:54+00:00,2026,96,2640,sc,K리그1,언더오버,2,U 2.5,부천FC,전북현대,08.16(일) 19:30,"1.67,1.86",경기전
2026-08-16T04:00:54+00:00,2026,96,2641,sc,K리그1,홀짝,2,,부천FC,전북현대,08.16(일) 19:30,"1.77,1.75",경기전
2026-08-16T04:00:54+00:00,2026,96,2642,sc,K리그1,전반승무패,3,h(전반),부천FC,전북현대,08.16(일) 19:30,"4.90,1.96,2.30",경기전
2026-08-16T04:00:54+00:00,2026,96,2643,sc,K리그1,전반핸디캡,3,h H +1.0,부천FC,전북현대,08.16(일) 19:30,"1.45,3.35,6.20",경기전
2026-08-16T04:00:54+00:00,2026,96,2644,sc,K리그1,전반언더오버,2,h U 1.5,부천FC,전북현대,08.16(일) 19:30,"1.32,2.64",경기전
2026-08-16T04:00:54+00:00,2026,96,2645,sc,K리그1,승무패,3,,울산HDFC,강원FC,08.16(일) 19:30,"2.33,3.05,2.55",경기전
2026-08-16T04:00:54+00:00,2026,96,2646,sc,K리그1,핸디캡,3,H -1.0,울산HDFC,강원FC,08.16(일) 19:30,"4.95,3.75,1.47",경기전
